1,2,3,4,5,6,Y1,Y2,Y3,Y4,Y5,Y6
-2.899501999999984,-2.9654750000000094,-3.0355490000000263,-3.111092999999875,-3.1901750000001137,-3.2755280000000946,1.0,1.0,1.0,1.0,1.0,1.0
-2.9589750000000095,-3.0290490000000263,-3.104592999999875,-3.1836750000001137,-3.2690280000000946,-3.357462000000141,1.0,1.0,1.0,1.0,1.0,1.0
-3.0225490000000264,-3.098092999999875,-3.1771750000001138,-3.2625280000000947,-3.350962000000141,-3.4449719999999795,1.0,1.0,1.0,1.0,1.0,1.0
-3.0915929999998752,-3.170675000000114,-3.2560280000000947,-3.3444620000001413,-3.4384719999999795,-3.5379670000001804,1.0,1.0,1.0,1.0,1.0,1.0
-3.164175000000114,-3.249528000000095,-3.3379620000001413,-3.4319719999999796,-3.5314670000001804,-3.6349090000000794,1.0,1.0,1.0,1.0,1.0,1.0
-4.429333000000042,-4.547955000000042,-4.673511000000042,-4.806745999999868,-4.942760000000067,-5.079555,1.0,1.0,1.0,1.0,1.0,1.0
-4.541455000000042,-4.667011000000042,-4.800245999999868,-4.936260000000067,-5.073055,-5.21694199999999,1.0,1.0,1.0,1.0,1.0,1.0
-4.660511000000042,-4.793745999999868,-4.929760000000067,-5.066555,-5.21044199999999,-5.364997999999987,1.0,1.0,1.0,1.0,1.0,1.0
-4.787245999999868,-4.9232600000000675,-5.060055,-5.20394199999999,-5.358497999999987,-5.508613000000168,1.0,1.0,1.0,1.0,1.0,1.0
-4.9167600000000675,-5.053555,-5.19744199999999,-5.351997999999987,-5.502113000000168,-5.65440099999998,1.0,1.0,1.0,1.0,1.0,1.0
-5.047055,-5.19094199999999,-5.345497999999987,-5.495613000000168,-5.64790099999998,-5.802664999999906,1.0,1.0,1.0,1.0,1.0,1.0
-5.18444199999999,-5.338997999999987,-5.489113000000168,-5.64140099999998,-5.796164999999906,-5.955207000000173,1.0,1.0,1.0,1.0,1.0,1.0
-5.332497999999987,-5.4826130000001685,-5.63490099999998,-5.789664999999906,-5.948707000000173,-6.107276999999812,1.0,1.0,1.0,1.0,1.0,1.0
-4.1426819999999225,-4.218468999999954,-4.304027999999869,-4.3974779999999845,-4.497886999999924,-4.606567000000013,1.0,1.0,1.0,1.0,1.0,1.0
-4.211968999999954,-4.297527999999869,-4.3909779999999845,-4.491386999999924,-4.6000670000000135,-4.710256999999928,1.0,1.0,1.0,1.0,1.0,1.0
-4.291027999999869,-4.3844779999999846,-4.484886999999924,-4.5935670000000135,-4.7037569999999285,-4.828668999999963,1.0,1.0,1.0,1.0,1.0,1.0
-4.377977999999985,-4.478386999999924,-4.5870670000000136,-4.6972569999999285,-4.822168999999963,-4.954644000000116,1.0,1.0,1.0,1.0,1.0,1.0
-4.471886999999924,-4.580567000000014,-4.690756999999929,-4.815668999999963,-4.9481440000001164,-5.084147000000002,1.0,1.0,1.0,1.0,1.0,1.0
-4.574067000000014,-4.684256999999929,-4.809168999999963,-4.9416440000001165,-5.0776470000000025,-5.217556999999915,1.0,1.0,1.0,1.0,1.0,1.0
-4.677756999999929,-4.802668999999963,-4.9351440000001165,-5.0711470000000025,-5.211056999999915,-5.358132000000041,1.0,1.0,1.0,1.0,1.0,1.0
-4.7961689999999635,-4.928644000000117,-5.064647000000003,-5.204556999999915,-5.351632000000041,-5.497971999999863,1.0,1.0,1.0,1.0,1.0,1.0
-4.922144000000117,-5.058147000000003,-5.198056999999915,-5.345132000000041,-5.491471999999863,-5.653207000000038,1.0,1.0,1.0,1.0,1.0,1.0
-5.051647000000003,-5.191556999999915,-5.338632000000041,-5.484971999999863,-5.646707000000038,-5.819519999999984,1.0,1.0,1.0,1.0,1.0,1.0
-5.185056999999915,-5.332132000000041,-5.478471999999863,-5.640207000000038,-5.813019999999984,-5.967196000000031,1.0,1.0,1.0,1.0,1.0,1.0
-5.325632000000041,-5.471971999999863,-5.633707000000038,-5.806519999999984,-5.960696000000031,-6.132423999999873,1.0,1.0,1.0,1.0,1.0,1.0
-5.465471999999863,-5.6272070000000385,-5.800019999999984,-5.954196000000031,-6.125923999999873,-6.290099000000027,1.0,1.0,1.0,1.0,1.0,1.0
-5.47260499999993,-5.623975000000013,-5.803199999999913,-5.956135000000024,-6.122350999999913,-6.298172000000222,1.0,1.0,1.0,1.0,1.0,1.0
-5.617475000000013,-5.796699999999913,-5.949635000000024,-6.115850999999913,-6.291672000000222,-6.462340999999896,1.0,1.0,1.0,1.0,1.0,1.0
-5.790199999999913,-5.943135000000024,-6.109350999999913,-6.285172000000222,-6.4558409999998965,-6.633455999999996,1.0,1.0,1.0,1.0,1.0,1.0
-5.936635000000024,-6.102850999999913,-6.278672000000222,-6.4493409999998965,-6.626955999999996,-6.8042999999999845,1.0,1.0,1.0,1.0,1.0,1.0
-6.096350999999913,-6.272172000000222,-6.442840999999897,-6.620455999999996,-6.7977999999999845,-6.973537999999935,1.0,1.0,1.0,1.0,1.0,1.0
-4.650951000000077,-4.760665000000057,-4.880158999999901,-5.007740000000132,-5.143709999999988,-5.287067000000179,1.0,1.0,1.0,1.0,1.0,1.0
-4.754165000000057,-4.873658999999901,-5.0012400000001325,-5.137209999999988,-5.280567000000179,-5.432342000000035,1.0,1.0,1.0,1.0,1.0,1.0
-4.867158999999901,-4.9947400000001325,-5.130709999999988,-5.274067000000179,-5.425842000000035,-5.58223700000005,1.0,1.0,1.0,1.0,1.0,1.0
-4.988240000000133,-5.124209999999988,-5.267567000000179,-5.419342000000035,-5.57573700000005,-5.738370000000004,1.0,1.0,1.0,1.0,1.0,1.0
-5.117709999999988,-5.261067000000179,-5.412842000000035,-5.56923700000005,-5.731870000000004,-5.900963999999903,1.0,1.0,1.0,1.0,1.0,1.0
-5.254567000000179,-5.406342000000035,-5.56273700000005,-5.725370000000004,-5.894463999999903,-6.0676799999998545,1.0,1.0,1.0,1.0,1.0,1.0
-5.399842000000035,-5.55623700000005,-5.718870000000004,-5.887963999999903,-6.061179999999855,-6.239571999999925,1.0,1.0,1.0,1.0,1.0,1.0
-5.54973700000005,-5.712370000000004,-5.881463999999903,-6.054679999999855,-6.233071999999925,-6.415780000000013,1.0,1.0,1.0,1.0,1.0,1.0
-5.705870000000004,-5.8749639999999035,-6.048179999999855,-6.226571999999925,-6.409280000000013,-6.597308999999968,1.0,1.0,1.0,1.0,1.0,1.0
-5.8684639999999035,-6.041679999999855,-6.220071999999925,-6.402780000000013,-6.590808999999968,-6.775418000000145,1.0,1.0,1.0,1.0,1.0,1.0
-6.035179999999855,-6.2135719999999255,-6.396280000000013,-6.584308999999968,-6.768918000000145,-6.962148999999926,1.0,1.0,1.0,1.0,1.0,1.0
-6.2070719999999255,-6.389780000000013,-6.577808999999968,-6.762418000000145,-6.9556489999999265,-7.146094000000148,1.0,1.0,1.0,1.0,1.0,1.0
2.5749949999999444,2.5344810000001017,2.5038509999998606,2.475416999999987,2.452129999999965,2.4341939999999616,1.0,1.0,1.0,1.0,1.0,1.0
2.610016000000087,2.5684949999999445,2.5279810000001017,2.4973509999998607,2.468916999999987,2.445629999999965,1.0,1.0,1.0,1.0,1.0,1.0
2.6477270000000317,2.603516000000087,2.5619949999999445,2.521481000000102,2.4908509999998607,2.462416999999987,1.0,1.0,1.0,1.0,1.0,1.0
2.6896099999999024,2.6412270000000317,2.597016000000087,2.5554949999999446,2.514981000000102,2.4843509999998608,1.0,1.0,1.0,1.0,1.0,1.0
2.734294000000091,2.6831099999999024,2.634727000000032,2.590516000000087,2.5489949999999446,2.508481000000102,1.0,1.0,1.0,1.0,1.0,1.0
2.7827760000000126,2.727794000000091,2.6766099999999025,2.628227000000032,2.584016000000087,2.5424949999999447,1.0,1.0,1.0,1.0,1.0,1.0
2.834677000000056,2.7762760000000126,2.721294000000091,2.6701099999999025,2.621727000000032,2.577516000000087,1.0,1.0,1.0,1.0,1.0,1.0
2.8897729999998774,2.828177000000056,2.7697760000000127,2.714794000000091,2.6636099999999026,2.615227000000032,1.0,1.0,1.0,1.0,1.0,1.0
2.9384440000001177,2.8832729999998774,2.821677000000056,2.7632760000000127,2.708294000000091,2.6571099999999026,1.0,1.0,1.0,1.0,1.0,1.0
3.00591600000007,2.931944000000118,2.8767729999998775,2.815177000000056,2.7567760000000128,2.701794000000091,1.0,1.0,1.0,1.0,1.0,1.0
3.073649999999816,2.9994160000000702,2.925444000000118,2.8702729999998775,2.8086770000000563,2.750276000000013,1.0,1.0,1.0,1.0,1.0,1.0
3.143542000000025,3.067149999999816,2.9929160000000703,2.918944000000118,2.8637729999998776,2.8021770000000563,1.0,1.0,1.0,1.0,1.0,1.0
3.216996999999992,3.137042000000025,3.060649999999816,2.9864160000000703,2.912444000000118,2.8572729999998776,1.0,1.0,1.0,1.0,1.0,1.0
3.2950650000000223,3.210496999999992,3.130542000000025,3.054149999999816,2.9799160000000704,2.905944000000118,1.0,1.0,1.0,1.0,1.0,1.0
2.5884540000001834,2.551795000000044,2.5241829999999137,2.5013950000001097,2.479493000000115,2.464733999999935,1.0,1.0,1.0,1.0,1.0,1.0
2.620439999999917,2.5819540000001835,2.545295000000044,2.5176829999999137,2.4948950000001098,2.4729930000001152,1.0,1.0,1.0,1.0,1.0,1.0
2.655993999999964,2.613939999999917,2.5754540000001835,2.538795000000044,2.511182999999914,2.48839500000011,1.0,1.0,1.0,1.0,1.0,1.0
2.695167999999967,2.6494939999999643,2.607439999999917,2.5689540000001836,2.532295000000044,2.504682999999914,1.0,1.0,1.0,1.0,1.0,1.0
2.7391020000000026,2.688667999999967,2.6429939999999643,2.600939999999917,2.5624540000001836,2.525795000000044,1.0,1.0,1.0,1.0,1.0,1.0
2.786493999999948,2.7326020000000026,2.682167999999967,2.6364939999999644,2.594439999999917,2.5559540000001837,1.0,1.0,1.0,1.0,1.0,1.0
2.8373350000001665,2.779993999999948,2.7261020000000027,2.675667999999967,2.6299939999999644,2.587939999999917,1.0,1.0,1.0,1.0,1.0,1.0
2.6357949999999164,2.588763000000159,2.5503940000000167,2.5145899999998784,2.486975000000097,2.4675849999998993,1.0,1.0,1.0,1.0,1.0,1.0
2.68797399999994,2.6292949999999164,2.582263000000159,2.5438940000000168,2.5080899999998785,2.480475000000097,1.0,1.0,1.0,1.0,1.0,1.0
2.7343960000000607,2.68147399999994,2.6227949999999165,2.5757630000001592,2.537394000000017,2.5015899999998785,1.0,1.0,1.0,1.0,1.0,1.0
2.7921759999999267,2.7278960000000607,2.6749739999999402,2.6162949999999165,2.5692630000001593,2.530894000000017,1.0,1.0,1.0,1.0,1.0,1.0
2.8572240000000875,2.7856759999999268,2.7213960000000608,2.6684739999999403,2.6097949999999166,2.5627630000001593,1.0,1.0,1.0,1.0,1.0,1.0
2.9255269999998745,2.8507240000000875,2.779175999999927,2.714896000000061,2.6619739999999403,2.6032949999999166,1.0,1.0,1.0,1.0,1.0,1.0
2.99732999999992,2.9190269999998746,2.8442240000000876,2.772675999999927,2.708396000000061,2.6554739999999404,1.0,1.0,1.0,1.0,1.0,1.0
3.0770649999999478,2.99082999999992,2.9125269999998746,2.8377240000000876,2.766175999999927,2.701896000000061,1.0,1.0,1.0,1.0,1.0,1.0
3.1554849999999988,3.070564999999948,2.98432999999992,2.9060269999998747,2.8312240000000877,2.759675999999927,1.0,1.0,1.0,1.0,1.0,1.0
3.2395950000000084,3.148984999999999,3.064064999999948,2.97782999999992,2.8995269999998747,2.8247240000000877,1.0,1.0,1.0,1.0,1.0,1.0
3.3270410000000084,3.2330950000000085,3.142484999999999,3.057564999999948,2.97132999999992,2.893026999999875,1.0,1.0,1.0,1.0,1.0,1.0
3.420815000000175,3.3205410000000084,3.2265950000000085,3.135984999999999,3.051064999999948,2.96482999999992,1.0,1.0,1.0,1.0,1.0,1.0
3.51471400000014,3.414315000000175,3.3140410000000085,3.2200950000000086,3.129484999999999,3.044564999999948,1.0,1.0,1.0,1.0,1.0,1.0
3.617273999999952,3.50821400000014,3.4078150000001752,3.3075410000000085,3.2135950000000086,3.122984999999999,1.0,1.0,1.0,1.0,1.0,1.0
3.726229999999987,3.610773999999952,3.50171400000014,3.4013150000001753,3.3010410000000086,3.2070950000000087,1.0,1.0,1.0,1.0,1.0,1.0
3.842018000000053,3.719729999999987,3.6042739999999522,3.49521400000014,3.3948150000001753,3.2945410000000086,1.0,1.0,1.0,1.0,1.0,1.0
3.964414999999917,3.835518000000053,3.713229999999987,3.5977739999999523,3.48871400000014,3.3883150000001754,1.0,1.0,1.0,1.0,1.0,1.0
4.1000709999998435,3.9579149999999172,3.829018000000053,3.706729999999987,3.5912739999999523,3.4822140000001403,1.0,1.0,1.0,1.0,1.0,1.0
2.748429999999871,2.7019310000000187,2.659723000000133,2.624924000000072,2.5936969999998603,2.5695909999999733,1.0,1.0,1.0,1.0,1.0,1.0
2.794371000000183,2.741929999999871,2.695431000000019,2.653223000000133,2.618424000000072,2.5871969999998603,1.0,1.0,1.0,1.0,1.0,1.0
2.84690599999999,2.787871000000183,2.7354299999998712,2.688931000000019,2.646723000000133,2.611924000000072,1.0,1.0,1.0,1.0,1.0,1.0
2.899501999999984,2.84040599999999,2.781371000000183,2.7289299999998713,2.682431000000019,2.640223000000133,1.0,1.0,1.0,1.0,1.0,1.0
2.9589750000000095,2.893001999999984,2.83390599999999,2.774871000000183,2.7224299999998713,2.675931000000019,1.0,1.0,1.0,1.0,1.0,1.0
3.0225490000000264,2.9524750000000095,2.886501999999984,2.82740599999999,2.768371000000183,2.7159299999998714,1.0,1.0,1.0,1.0,1.0,1.0
3.0915929999998752,3.0160490000000264,2.9459750000000096,2.880001999999984,2.82090599999999,2.761871000000183,1.0,1.0,1.0,1.0,1.0,1.0
3.164175000000114,3.0850929999998753,3.0095490000000265,2.9394750000000096,2.8735019999999842,2.81440599999999,1.0,1.0,1.0,1.0,1.0,1.0
3.243028000000095,3.157675000000114,3.0785929999998753,3.0030490000000265,2.9329750000000097,2.8670019999999843,1.0,1.0,1.0,1.0,1.0,1.0
3.3249620000001414,3.236528000000095,3.151175000000114,3.0720929999998754,2.9965490000000266,2.9264750000000097,1.0,1.0,1.0,1.0,1.0,1.0
3.4124719999999797,3.3184620000001415,3.230028000000095,3.144675000000114,3.0655929999998754,2.9900490000000266,1.0,1.0,1.0,1.0,1.0,1.0
3.5054670000001806,3.40597199999998,3.3119620000001415,3.223528000000095,3.138175000000114,3.0590929999998755,1.0,1.0,1.0,1.0,1.0,1.0
3.6024090000000797,3.4989670000001807,3.39947199999998,3.3054620000001416,3.217028000000095,3.131675000000114,1.0,1.0,1.0,1.0,1.0,1.0
5.047055,4.910260000000068,4.774245999999868,4.641011000000042,4.515455000000042,4.396833000000043,1.0,1.0,1.0,1.0,1.0,1.0
5.18444199999999,5.040555,4.903760000000068,4.767745999999868,4.6345110000000425,4.508955000000042,1.0,1.0,1.0,1.0,1.0,1.0
5.332497999999987,5.17794199999999,5.034055,4.897260000000068,4.761245999999868,4.6280110000000425,1.0,1.0,1.0,1.0,1.0,1.0
5.4761130000001685,5.325997999999987,5.17144199999999,5.027555,4.890760000000068,4.7547459999998685,1.0,1.0,1.0,1.0,1.0,1.0
5.62190099999998,5.469613000000169,5.319497999999987,5.16494199999999,5.0210550000000005,4.884260000000068,1.0,1.0,1.0,1.0,1.0,1.0
5.770164999999906,5.61540099999998,5.463113000000169,5.312997999999987,5.15844199999999,5.0145550000000005,1.0,1.0,1.0,1.0,1.0,1.0
5.922707000000173,5.763664999999906,5.60890099999998,5.456613000000169,5.306497999999987,5.15194199999999,1.0,1.0,1.0,1.0,1.0,1.0
6.074776999999813,5.916207000000173,5.757164999999906,5.60240099999998,5.450113000000169,5.299997999999987,1.0,1.0,1.0,1.0,1.0,1.0
4.574067000000014,4.465386999999924,4.364977999999985,4.271527999999869,4.185968999999954,4.110181999999923,1.0,1.0,1.0,1.0,1.0,1.0
4.677756999999929,4.567567000000014,4.458886999999924,4.358477999999985,4.2650279999998695,4.179468999999954,1.0,1.0,1.0,1.0,1.0,1.0
4.7961689999999635,4.671256999999929,4.561067000000014,4.452386999999924,4.351977999999985,4.2585279999998695,1.0,1.0,1.0,1.0,1.0,1.0
4.922144000000117,4.7896689999999635,4.664756999999929,4.554567000000014,4.445886999999924,4.345477999999985,1.0,1.0,1.0,1.0,1.0,1.0
5.051647000000003,4.915644000000117,4.783168999999964,4.658256999999929,4.548067000000014,4.4393869999999245,1.0,1.0,1.0,1.0,1.0,1.0
5.185056999999915,5.045147000000003,4.909144000000117,4.776668999999964,4.651756999999929,4.541567000000014,1.0,1.0,1.0,1.0,1.0,1.0
5.325632000000041,5.178556999999915,5.038647000000003,4.902644000000117,4.770168999999964,4.645256999999929,1.0,1.0,1.0,1.0,1.0,1.0
5.465471999999863,5.3191320000000415,5.172056999999915,5.032147000000003,4.896144000000117,4.763668999999964,1.0,1.0,1.0,1.0,1.0,1.0
5.6207070000000385,5.458971999999863,5.3126320000000415,5.165556999999915,5.025647000000003,4.889644000000117,1.0,1.0,1.0,1.0,1.0,1.0
5.787019999999984,5.614207000000039,5.452471999999863,5.306132000000042,5.159056999999915,5.019147000000003,1.0,1.0,1.0,1.0,1.0,1.0
5.934696000000031,5.780519999999984,5.607707000000039,5.4459719999998635,5.299632000000042,5.1525569999999155,1.0,1.0,1.0,1.0,1.0,1.0
6.099923999999874,5.928196000000031,5.774019999999984,5.601207000000039,5.4394719999998635,5.293132000000042,1.0,1.0,1.0,1.0,1.0,1.0
6.2575990000000274,6.093423999999874,5.921696000000031,5.767519999999984,5.594707000000039,5.432971999999864,1.0,1.0,1.0,1.0,1.0,1.0
6.265672000000222,6.089850999999913,5.923635000000024,5.770699999999914,5.591475000000013,5.440104999999931,1.0,1.0,1.0,1.0,1.0,1.0
6.429840999999897,6.2591720000002224,6.083350999999913,5.917135000000024,5.764199999999914,5.584975000000013,1.0,1.0,1.0,1.0,1.0,1.0
6.6009559999999965,6.423340999999897,6.2526720000002225,6.076850999999913,5.910635000000024,5.757699999999914,1.0,1.0,1.0,1.0,1.0,1.0
6.771799999999985,6.5944559999999965,6.416840999999897,6.2461720000002225,6.0703509999999135,5.904135000000024,1.0,1.0,1.0,1.0,1.0,1.0
6.941037999999935,6.765299999999985,6.587955999999997,6.410340999999897,6.239672000000223,6.0638509999999135,1.0,1.0,1.0,1.0,1.0,1.0
5.254567000000179,5.111209999999988,4.975240000000133,4.847658999999902,4.7281650000000575,4.618451000000078,1.0,1.0,1.0,1.0,1.0,1.0
5.399842000000035,5.248067000000179,5.104709999999988,4.968740000000133,4.841158999999902,4.7216650000000575,1.0,1.0,1.0,1.0,1.0,1.0
5.54973700000005,5.393342000000035,5.241567000000179,5.098209999999988,4.962240000000133,4.834658999999902,1.0,1.0,1.0,1.0,1.0,1.0
5.705870000000004,5.54323700000005,5.386842000000035,5.235067000000179,5.091709999999988,4.955740000000133,1.0,1.0,1.0,1.0,1.0,1.0
5.8684639999999035,5.6993700000000045,5.53673700000005,5.380342000000035,5.228567000000179,5.0852099999999885,1.0,1.0,1.0,1.0,1.0,1.0
6.035179999999855,5.861963999999904,5.6928700000000045,5.53023700000005,5.373842000000035,5.222067000000179,1.0,1.0,1.0,1.0,1.0,1.0
6.2070719999999255,6.028679999999855,5.855463999999904,5.686370000000005,5.52373700000005,5.367342000000035,1.0,1.0,1.0,1.0,1.0,1.0
6.383280000000013,6.200571999999926,6.022179999999855,5.848963999999904,5.679870000000005,5.51723700000005,1.0,1.0,1.0,1.0,1.0,1.0
6.564808999999968,6.376780000000013,6.194071999999926,6.015679999999855,5.842463999999904,5.673370000000005,1.0,1.0,1.0,1.0,1.0,1.0
6.742918000000145,6.558308999999968,6.3702800000000135,6.187571999999926,6.009179999999855,5.835963999999904,1.0,1.0,1.0,1.0,1.0,1.0
6.929648999999927,6.736418000000145,6.5518089999999685,6.3637800000000135,6.181071999999926,6.002679999999855,1.0,1.0,1.0,1.0,1.0,1.0
7.113594000000148,6.923148999999927,6.729918000000145,6.5453089999999685,6.357280000000014,6.174571999999926,1.0,1.0,1.0,1.0,1.0,1.0
-2.5409810000001016,-2.5233509999998605,-2.5079169999999866,-2.4976299999999645,-2.492693999999961,-2.4930200000000875,1.0,1.0,1.0,1.0,1.0,1.0
-2.5749949999999444,-2.5474810000001016,-2.5298509999998604,-2.5144169999999866,-2.5041299999999644,-2.499193999999961,1.0,1.0,1.0,1.0,1.0,1.0
-2.610016000000087,-2.5814949999999444,-2.5539810000001015,-2.5363509999998604,-2.5209169999999865,-2.5106299999999644,1.0,1.0,1.0,1.0,1.0,1.0
-2.6477270000000317,-2.616516000000087,-2.5879949999999443,-2.5604810000001015,-2.5428509999998603,-2.5274169999999865,1.0,1.0,1.0,1.0,1.0,1.0
-2.6896099999999024,-2.6542270000000316,-2.623016000000087,-2.5944949999999443,-2.5669810000001014,-2.5493509999998603,1.0,1.0,1.0,1.0,1.0,1.0
-2.734294000000091,-2.6961099999999023,-2.6607270000000316,-2.629516000000087,-2.600994999999944,-2.5734810000001014,1.0,1.0,1.0,1.0,1.0,1.0
-2.7827760000000126,-2.7407940000000908,-2.7026099999999023,-2.6672270000000315,-2.6360160000000867,-2.607494999999944,1.0,1.0,1.0,1.0,1.0,1.0
-2.834677000000056,-2.7892760000000125,-2.7472940000000907,-2.709109999999902,-2.6737270000000315,-2.6425160000000867,1.0,1.0,1.0,1.0,1.0,1.0
-2.8897729999998774,-2.841177000000056,-2.7957760000000125,-2.7537940000000907,-2.715609999999902,-2.6802270000000314,1.0,1.0,1.0,1.0,1.0,1.0
-2.9384440000001177,-2.8962729999998773,-2.847677000000056,-2.8022760000000124,-2.7602940000000906,-2.722109999999902,1.0,1.0,1.0,1.0,1.0,1.0
-3.00591600000007,-2.9449440000001177,-2.9027729999998773,-2.854177000000056,-2.8087760000000124,-2.7667940000000906,1.0,1.0,1.0,1.0,1.0,1.0
-3.073649999999816,-3.01241600000007,-2.9514440000001176,-2.909272999999877,-2.860677000000056,-2.8152760000000123,1.0,1.0,1.0,1.0,1.0,1.0
-3.143542000000025,-3.080149999999816,-3.01891600000007,-2.9579440000001176,-2.915772999999877,-2.867177000000056,1.0,1.0,1.0,1.0,1.0,1.0
-3.216996999999992,-3.150042000000025,-3.086649999999816,-3.02541600000007,-2.9644440000001175,-2.922272999999877,1.0,1.0,1.0,1.0,1.0,1.0
-3.2950650000000223,-3.223496999999992,-3.156542000000025,-3.0931499999998158,-3.03191600000007,-2.9709440000001175,1.0,1.0,1.0,1.0,1.0,1.0
-2.5884540000001834,-2.5647950000000437,-2.5501829999999135,-2.5403950000001094,-2.531493000000115,-2.5297339999999346,1.0,1.0,1.0,1.0,1.0,1.0
